frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,136.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,587,479,,,,,,,,,,,,,,,
1,136.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,586,493,,,,,,,,,,,,,,,
2,259.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,585,514,,,,,,,,,,,,,,,
11,382.2,13,457,491,28.628532720987923,30.75844543983604,1.6165479370734845,0.1458806774801983,-32.59169227970736,9.790649495315321,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,433,617,27.12506491944808,38.65165139792024,-118.24045833737091,2.527413456328676,1658.1680537871644,-394.7143054923528
12,413.6,12,457,491,28.628532720987923,30.75844543983604,0.8245189042188522,0.20985301766007491,-16.473904180196843,8.311010600399007,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,413,612,25.872175084831536,38.3384289392661,-62.64719486645296,-13.32634096529497,613.9944227320667,-183.8790523529901
13,449.4,13,457,491,28.628532720987923,30.75844543983604,0.0,0.2725974156561147,0.0,7.136058001468973,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,394,603,24.681929741945826,37.77462851368866,-40.12017903691683,-19.42183171084035,237.61952298085743,-164.98864991878406
14,481.4,12,457,492,28.628532720987923,30.821089931566867,0.0,0.3171743047367216,0.0,-6.337148945788642,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,376,590,23.55432889079094,36.96025012118791,-29.29280974795524,-24.138531752838464,135.13131293492665,-142.90555759569435
15,513.7,13,457,492,28.628532720987923,30.821089931566867,0.0,-0.0031416621396093895,0.0,-12.566648558434654,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,362,576,22.677306006559363,36.08322723695633,-24.745928444546156,-29.2068020474166,143.27363764569154,-133.4128773597297
16,549.1,13,457,492,28.628532720987923,30.821089931566867,0.0,0.003135378777590884,0.0,-12.541515110366138,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,349,559,21.862927614058613,35.018270877532274,-19.47364560644968,-32.878571568683334,176.55366519300694,-104.9559811312256
17,581.5,13,457,492,28.628532720987923,30.821089931566867,0.0,-0.31479391238056675,0.0,-6.289588658952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,340,540,21.29912718848117,33.828025534646564,-13.445749114869963,-35.13137774565938,181.49327513870514,-76.73172497815013
18,613.3,12,457,491,28.628532720987923,30.75844543983604,0.0,-0.31542476570087796,0.0,6.29590350700355,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,334,519,20.92326023809621,32.512491208299195,-7.8969178388158365,-37.30204072833535,195.05990865411428,-29.14211623301659
19,649.3,13,457,491,28.628532720987923,30.75844543983604,0.0,-0.018174259542202753,0.0,12.11617302813473,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,332,498,20.797971254634554,31.19695688195183,-1.5050967470197851,-37.59072704354529,182.10000465589337,10.900981632982928
20,681.2,13,457,491,28.628532720987923,30.75844543983604,0.0,-0.0037587033321790243,0.0,12.529011107265072,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,333,478,20.86061574636538,29.94406704733529,4.955268997363435,-37.594889011760344,187.63447034240605,27.313244213837944
21,713.5,13,457,491,28.628532720987923,30.75844543983604,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,337,457,21.11119371328869,28.628532720987923,11.238544517187258,-35.93357869197339,186.885447753133,56.45672773724732
22,752.5,13,457,492,28.628532720987923,30.821089931566867,-0.3186303756548868,-0.020051720588003523,-6.175007280133462,-12.152557932123116,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,345,437,21.612349647135304,27.375642886371384,16.94536791772023,-33.18892561486032,175.46714000961066,74.40524760509811
23,781.5,12,457,492,28.628532720987923,30.821089931566867,-0.3108893933859163,0.001862538380807095,-6.199190296827846,-12.416922538711011,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,356,420,22.3014390561744,26.310686526947325,21.8050959197732,-30.57518777790732,148.35410238759943,112.66085815611274
24,813.8,13,457,491,28.628532720987923,30.75844543983604,-0.31558161212141206,0.0,-6.292753980486783,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,370,404,23.178461940405978,25.308374659254095,26.99516327290988,-26.59179052773867,127.30435794422742,129.8202047499856
25,852.4,13,456,491,28.565888229257098,30.75844543983604,-0.3136928410693112,-0.3136928410693112,6.273856821386223,6.273856821386223,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,386,390,24.18077380809921,24.431351775022517,30.39308955232321,-21.631010450018422,93.7565163387974,156.98444538472972
26,882.1,13,456,491,28.565888229257098,30.75844543983604,-0.3097991162113345,-0.3097991162113345,6.2208657873761934,6.2208657873761934,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,403,380,25.245730167523266,23.804906857714247,33.52363113661138,-16.500630394633962,84.61876474636033,167.15141586522643
27,913.4,13,456,491,28.565888229257098,30.75844543983604,-0.3157383016955261,0.0,6.289607603496538,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,423,372,26.498620002139806,23.303750923867632,35.37772972011338,-11.03580564076957,41.020269509658235,182.54896968714482
28,952.4,13,456,491,28.565888229257098,30.75844543983604,0.0,0.0,0.0,0.0,,,,,,,,,,10,913,501,57.19442095024502,31.38489035714431,,,,,,,,,,,,,,14,442,368,27.68886534502552,23.053172956944323,37.0283756051721,-4.462742350005928,38.94920471818043,186.3809166155202
29,981.7,13,456,491,28.565888229257098,30.75844543983604,0.31353536442947216,0.31353536442947216,6.295890851997432,6.295890851997432,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,463,367,29.004399671372887,22.990528465213497,37.38633491143864,1.2377557064462954,-7.054431918503634,189.04107612433677
30,1013.8,13,456,491,28.565888229257098,30.75844543983604,0.3143186606364164,0.3143186606364164,6.261327901123836,6.261327901123836,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,483,369,30.257289505989426,23.115817448675152,35.9592738648329,6.924379139419114,-29.435724794129772,175.22363549589676
31,1049.0,13,456,491,28.565888229257098,30.75844543983604,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,502,375,31.447534848875137,23.491684399060112,35.420122346994035,12.701545964858518,-72.24637362455854,168.9873714769113
32,1081.5,13,457,492,28.628532720987923,30.821089931566867,0.31849749597560706,0.31849749597560706,-6.1964493380468335,-6.1964493380468335,,,,,,,,,,14,908,498,56.88119849159089,31.19695688195183,,,,,,,,,,,,,,14,522,384,32.700424683491676,24.055484824637556,31.699066174971826,17.42163316406042,-106.91888945357695,135.28512543105663
33,1113.7,13,457,492,28.628532720987923,30.821089931566867,0.31384953064342463,0.0012528910875065106,-6.270719892975523,-12.528910875075981,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,538,394,33.702736551184906,24.681929741945826,29.140396488513904,22.8508769647702,-107.07833679383816,143.62516981643714
34,1149.5,13,456,491,28.565888229257098,30.75844543983604,0.31589483465837237,0.0,6.286464371310893,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,553,409,34.64240392714731,25.62159711790823,24.9843300671972,26.975451310305203,-135.43108467985607,115.07044634292329
35,1184.3,13,457,492,28.628532720987923,30.821089931566867,0.0,-0.333303681222407,0.0,-6.484507416778349,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,565,424,35.394137827917234,26.561264493870635,19.37395204570687,30.819592082011198,-132.86932317803712,125.37555390650729
36,1213.8,13,457,491,28.628532720987923,30.75844543983604,0.0,-0.3155442506081361,0.0,6.199297654383817,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,576,442,36.08322723695633,27.68886534502552,15.041615928311018,33.146637019880075,-174.61558049293313,62.08432179414981
37,1249.1,13,457,491,28.628532720987923,30.75844543983604,0.31542476570087796,0.3116585336029751,-6.29590350700355,6.258203486003521,,,,,,,,,,10,909,505,56.943842983321716,31.63546832406762,,,,,,,,,,,,,,14,582,461,36.45909418734129,28.879110687911233,9.45897673892865,35.413258366227936,-176.32299821710302,54.36343028203118
38,1281.1,13,457,491,28.628532720987923,30.75844543983604,0.0,-0.021959311942727353,0.0,12.917242319251072,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,585,481,36.64702766253377,30.132000522527772,4.125612452140115,37.194336360269496,-182.17901553201986,6.334038619490705
39,1315.6,13,457,491,28.628532720987923,30.75844543983604,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,586,501,36.7096721542646,31.38489035714431,-2.8651769017560667,36.73739046478561,-177.18781498972092,8.460932526194709
40,1349.3,13,457,492,28.628532720987923,30.821089931566867,0.0,0.0,0.0,-12.478932699635756,,,,,,,,,,14,906,500,56.755909508129236,31.322245865413485,-0.6251945282517869,-1.8755835847553077,24.957865399271512,24.957865399271867,,,,,,,,,,14,583,522,36.52173867907212,32.700424683491676,-8.44012613139884,35.636088110350634,-180.94452414472303,-49.91573079854411
41,1381.3,13,457,492,28.628532720987923,30.821089931566867,0.0,0.0,0.0,-12.478932699635756,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,577,541,36.14587172868716,33.89067002637739,-13.754279621538817,34.073101789721235,-174.70505779490483,-68.63412984799875
42,1413.4,13,457,491,28.628532720987923,30.75844543983604,0.0,0.0,0.0,0.0,,,,,,,,,,15,904,496,56.63062052466758,31.071667898490176,,,,,,,,,,,,,,14,568,559,35.582071303109714,35.018270877532274,-19.457451332842695,32.100932567137754,-162.1225005744222,-103.27602245764346
43,1449.5,13,457,491,28.628532720987923,30.75844543983604,-0.31353536820323274,-0.31228497914672904,-6.2581909821004515,6.24569958293458,,,,,,,,,,14,907,499,56.81855399986006,31.259601373682656,-0.31478575725975416,-0.6258203473499795,-18.76208154713513,-0.012491399165517275,,,,,,,,,,14,555,575,34.767692910608964,36.020582745225504,-24.107212458067366,27.838377150093674,-131.77176980075637,-105.72720253991828
44,1481.5,13,457,491,28.628532720987923,30.75844543983604,-0.31447785929001615,0.0025057896923923262,-6.277003179441438,12.528948461958953,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,541,590,33.89067002637739,36.96025012118791,-28.527276766466002,23.777533611114535,-120.16514469865174,-136.86623299844223
45,1513.4,13,457,491,28.628532720987923,30.75844543983604,-0.3136928410693118,0.3136928410693118,-6.273856821386235,6.273856821386235,,,,,,,,,,12,907,504,56.81855399986006,31.57282383233679,1.2528901483093875,1.5634476294322066,-12.528892072308283,-68.96223418067885,,,,,,,,,,14,524,602,32.825713666953334,37.71198402195783,-31.969078621541378,19.10829920968863,-88.11004519955154,-156.57664469133908
46,1549.5,13,456,491,28.565888229257098,30.75844543983604,0.0006270719892970852,0.0,12.541439785951049,0.0,,,,,,,,,,15,905,498,56.693265016398406,31.19695688195183,0.0012541439785941704,2.1964769594745257,25.082879571902097,56.45843753565561,,,,,,,,,,14,506,611,31.698112815798446,38.27578444753528,-34.47548599014941,13.779910415435298,-75.5937008408844,-175.44213215324925
47,1581.3,13,456,492,28.565888229257098,30.821089931566867,-0.0037511971191889525,0.0037511971191889525,12.503990397293691,-12.503990397293691,,,,,,,,,,15,905,497,56.693265016398406,31.134312390221,,,,,,,,,,,,,,15,486,617,30.445222981181907,38.65165139792024,-36.59794573278833,7.877271615216571,-41.57170833385973,-181.77629196945307
48,1613.3,13,456,492,28.565888229257098,30.821089931566867,-0.0025007856003896154,0.0025007856003896154,12.503928001945246,-12.503928001945246,,,,,,,,,,13,908,501,56.88119849159089,31.38489035714431,-0.6208225235838928,-2.500795593538352,-24.98287313076043,-12.403996509422536,,,,,,,,,,14,466,620,29.192333146565367,38.83958487311272,-36.921120806696116,1.9149840683599328,-11.029938487230051,-187.63386864857523
49,1649.4,13,457,491,28.628532720987923,30.75844543983604,0.3184784339732886,0.0,-6.1780491556409105,0.0,,,,,,,,,,8,907,506,56.81855399986006,31.698112815798446,0.3379413861144507,0.15570361712916453,-18.342394243856923,-97.31476070573288,,,,,,,,,,15,445,619,27.876798820218,38.77694038138189,-36.77008241863577,-3.7314976466887875,29.6558344047209,-175.1366078292146
50,1681.7,13,457,491,28.628532720987923,30.75844543983604,0.3115077655589922,0.001869977385090877,-6.223931379800049,12.46651590059851,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,424,615,26.561264493870635,38.52636241445858,-35.922501840694736,-10.024347819440724,55.026765945285945,-174.82967286435732
51,1713.6,13,457,491,28.628532720987923,30.75844543983604,0.3121298484312013,-0.3121298484312013,-6.230136695233557,6.230136695233557,,,,,,,,,,16,905,496,56.693265016398406,31.071667898490176,-0.623636372307815,0.9413761417303219,24.926764482227576,81.04151864837915,,,,,,,,,,14,406,608,25.43366364271575,38.0878509723428,-34.05269638217651,-15.630178754634745,68.226836284231,-162.21982672519715
52,1752.5,13,457,491,28.628532720987923,30.75844543983604,-0.3353155584458092,0.3353155584458092,-6.504666507193201,6.504666507193201,,,,,,,,,,14,906,498,56.755909508129236,31.19695688195183,-0.6290744366301468,-2.685386583920561,-0.41639960181909014,42.20146873580606,,,,,,,,,,14,387,598,24.243418299830036,37.46140605503453,-30.78595283097033,-21.258136571932933,86.42815371682023,-164.8563878108273
53,1781.8,13,457,492,28.628532720987923,30.821089931566867,0.0,-0.003773783506793657,0.0,-12.579278355980822,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,371,585,23.241106432136807,36.64702766253377,-26.953863630190575,-25.46194703712292,124.16680469415806,-133.61386794847394
54,1813.8,13,457,491,28.628532720987923,30.75844543983604,0.0,0.31119827228722946,0.0,6.211542361022542,,,,,,,,,,12,906,504,56.755909508129236,31.57282383233679,0.9354610691848456,-0.29626825370213156,6.192944928803562,-105.74499959513471,,,,,,,,,,14,357,570,22.364083547905228,35.70736028657137,-22.808920240802113,-29.32355518327954,156.19983320427986,-111.1010600741
55,1849.0,13,456,492,28.565888229257098,30.821089931566867,-0.024594513720717043,0.3308502106555562,12.944480905640706,-6.5972125753849715,,,,,,,,,,15,905,497,56.693265016398406,31.134312390221,0.28166118321410333,0.5879168801489773,19.291749235896813,25.639017566153267,,,,,,,,,,14,346,553,21.67499413886613,34.64240392714731,-18.158694090900816,-33.26360129559115,175.27669063695208,-83.9615339230218
56,1881.3,13,457,491,28.628532720987923,30.75844543983604,0.0,-0.3155854043693432,0.0,6.3117080873868625,,,,,,,,,,14,907,499,56.81855399986006,31.259601373682656,,,,,,,,,,,,,,14,338,534,21.173838205019514,33.4521585842616,-11.976505543992406,-35.15353946044358,176.88561914902115,-61.19200990721774
57,1914.3,13,457,492,28.628532720987923,30.821089931566867,0.0,-0.009444367817100232,0.0,-12.592490422800246,,,,,,,,,,13,908,495,56.88119849159089,31.009023406759347,-0.018888735634200463,-1.5088265216372123,-25.184980845600492,81.61448680040674,,,,,,,,,,14,333,514,20.86061574636538,32.199268749645064,-5.829873333955838,-36.7666398708345,181.69164752897925,-37.020028235451576
58,1949.3,13,457,492,28.628532720987923,30.821089931566867,0.001242927768553283,0.0,-12.429277685515673,0.0,,,,,,,,,,14,907,500,56.81855399986006,31.322245865413485,0.002485855537106566,0.31508249882181094,-24.858555371031347,-31.07938409311571,,,,,,,,,,14,331,493,20.735326762903725,30.883734423297696,-0.018643916528299782,-37.12566781253392,186.43916528273937,6.951234482488117
59,1981.3,13,457,491,28.628532720987923,30.75844543983604,-0.31228497914672904,0.31228497914672904,-6.24569958293458,6.24569958293458,,,,,,,,,,11,912,498,57.131776458514196,31.19695688195183,-0.9306029921576865,-0.6258203473499795,-81.25655157398137,0.012491399165517275,,,,,,,,,,14,333,473,20.86061574636538,29.630844588681157,5.927162658505475,-36.61361629261488,181.18774490093642,31.990473263791742
60,2013.3,13,457,491,28.628532720987923,30.75844543983604,-0.31071414807692466,-0.3182922635708855,-6.2770534965035285,6.353138993430846,,,,,,,,,,15,906,499,56.755909508129236,31.259601373682656,-0.636584527141771,0.651740758129711,12.706277986861693,-37.96666296673152,,,,,,,,,,14,338,453,21.173838205019514,28.377954754064618,11.845028204393225,-35.262249629748,175.37707041746648,67.4117502776032
61,2049.8,13,456,492,28.565888229257098,30.821089931566867,-0.30963527777725625,-0.31780389429648465,6.242646729380178,-6.324455607890227,,,,,,,,,,15,905,498,56.693265016398406,31.19695688195183,-0.9370744498510153,-0.9370744498510327,6.160837850869771,6.160837850870125,,,,,,,,,,14,346,434,21.67499413886613,27.187709411178904,17.356684938518644,-32.25185273790419,159.33852337491035,90.0401102862626
62,2081.5,13,456,492,28.565888229257098,30.821089931566867,-0.3167529146090855,0.01640452114946319,6.156519234384552,-12.151497147750264,,,,,,,,,,15,904,497,56.63062052466758,31.134312390221,,,,,,,,,,,,,,14,357,417,22.364083547905228,26.122753051754845,21.718444443220804,-29.151402169575103,134.00750030296217,116.95591641764078
63,2113.5,13,456,491,28.565888229257098,30.75844543983604,-0.31290892640316986,-0.3116635189763909,6.233245545879872,-6.220828722083648,,,,,,,,,,14,906,497,56.755909508129236,31.134312390221,-0.3116635189763909,-0.31415433382996655,-6.220828722083648,18.687319813843747,,,,,,,,,,14,371,402,23.241106432136807,25.18308567579244,26.532497558076617,-25.308260815853444,117.78599053429768,131.2706611773778
64,2149.0,13,456,491,28.565888229257098,30.75844543983604,0.0,-0.6277456953286679,0.0,0.0756289741768425,,,,,,,,,,15,904,497,56.63062052466758,31.134312390221,0.9227491139357821,0.3025511902299984,31.335604967412504,18.831614570118454,,,,,,,,,,14,386,390,24.18077380809921,24.431351775022517,30.381510164645736,-20.798633433697674,103.25875940991061,140.87156923403055
65,2184.4,13,456,491,28.565888229257098,30.75844543983604,0.33397291994029266,-0.628912768070528,6.491213215554759,-0.39111294398910673,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,404,379,25.308374659254095,23.74226236598342,33.56657513859821,-15.215389268232084,96.27686695413011,153.90925173285498
66,2213.9,13,456,490,28.565888229257098,30.695800948105212,0.0,0.003751197119190588,0.0,12.50399039729443,,,,,,,,,,15,905,498,56.693265016398406,31.19695688195183,-0.31103957171994967,2.8293657224329825,6.233257950299611,43.93260162565718,,,,,,,,,,14,423,372,26.498620002139806,23.303750923867632,35.06150385978461,-10.275559458115557,52.114533404108364,168.1855411679982
67,2249.4,13,456,490,28.565888229257098,30.695800948105212,0.0,0.005011639524699835,0.0,12.529098811746806,,,,,,,,,,14,908,499,56.88119849159089,31.259601373682656,1.2429066486833444,-0.32576158074492606,-24.957964832998908,-31.347805226989447,,,,,,,,,,14,443,368,27.751509836756348,23.053172956944323,36.33997954377406,-4.941556757585144,15.435849736071852,175.0064522024736
68,2281.1,13,457,490,28.628532720987923,30.695800948105212,0.329183751695551,-0.020751089614813367,-6.590265299210224,12.969431009257274,,,,,,,,,,14,906,499,56.755909508129236,31.259601373682656,,,,,,,,,,,,,,14,463,367,29.004399671372887,22.990528465213497,37.002503088640466,0.6762849108644811,-25.21320718076386,174.77066924122144
69,2313.7,13,456,491,28.565888229257098,30.75844543983604,0.3157458947831755,0.6289658325525114,6.327573041747023,0.02536101419499808,,,,,,,,,,9,905,506,56.693265016398406,31.698112815798446,0.3157458947831935,0.2955382386723155,6.327573041747382,-94.71070751264465,,,,,,,,,,14,483,369,30.257289505989426,23.115817448675152,35.8434745844514,6.638241661488402,-36.44377739876179,170.7683890845871
70,2349.0,13,456,491,28.565888229257098,30.75844543983604,0.30297764673100525,0.31837825300794925,6.0838884885744084,-6.23659653296669,,,,,,,,,,15,908,496,56.88119849159089,31.071667898490176,0.3029776467310224,0.5597534746312487,6.083888488574754,49.12923204177209,,,,,,,,,,14,502,374,31.447534848875137,23.429039907329287,33.63022161728797,11.908531860171038,-69.84865950486875,163.34874092516088
71,2381.0,13,457,491,28.628532720987923,30.75844543983604,-0.2977079695616841,0.3189338105920836,-5.960119510744422,-6.168932506616698,,,,,,,,,,14,904,497,56.63062052466758,31.134312390221,0.552964257062603,1.7437961353093911,36.17834305621176,60.01882109918978,,,,,,,,,,14,520,382,32.575135700030025,23.9301958411759,31.278377864462552,16.692325941348727,-89.38389440437926,145.87079283053495
72,2413.1,13,457,492,28.628532720987923,30.821089931566867,0.3213283867389422,0.024380126690831803,-6.21524925994085,-12.190063345415902,,,,,,,,,,15,906,499,56.755909508129236,31.259601373682656,0.618276646787054,0.12628737321228325,-0.2404351744664881,91.30525750338845,,,,,,,,,,14,537,393,33.64009205945408,24.619285250214997,28.33881850568362,21.371501243948174,-114.55533887423161,125.67546569327529
73,2451.1,13,457,491,28.628532720987923,30.75844543983604,0.3115134244159036,0.0,-5.91668422442361,0.0,,,,,,,,,,13,909,501,56.943842983321716,31.38489035714431,-0.27422201904017574,0.9718316786234731,-17.39044413541508,-41.057181033109536,,,,,,,,,,14,551,407,34.51711494368566,25.496308134446576,24.050189448220806,24.923329092126977,-117.81112833190276,91.59341836878514
74,2484.4,13,456,491,28.565888229257098,30.75844543983604,0.03798213262517952,0.0,12.453158237763057,0.0,,,,,,,,,,10,908,505,56.88119849159089,31.63546832406762,0.1797697467502638,-0.6355553382524123,-43.39680553807519,-106.04109331508538,,,,,,,,,,14,564,422,35.33149333618641,26.43597551040898,19.889174185805416,29.66035275658444,-130.91018061800239,104.96144730942054
75,2516.5,13,457,491,28.628532720987923,30.75844543983604,0.0,0.03997335411247365,0.0,12.491673160147856,,,,,,,,,,8,907,507,56.81855399986006,31.76075730752927,-0.706417830620047,-0.9862313094073526,-25.3822819900809,-112.82399411111837,,,,,,,,,,14,574,439,35.95793825349468,27.50093186983304,14.848875572273476,32.48311625096516,-146.3719905921153,89.24938937475113
76,2556.4,13,457,491,28.628532720987923,30.75844543983604,0.0,0.3588217908088022,0.0,6.815228695323869,,,,,,,,,,14,907,499,56.81855399986006,31.259601373682656,1.9543768558179846,-1.2750192614613012,59.7190077604513,-1.618050497465407,,,,,,,,,,14,581,457,36.39644969561047,28.628532720987923,9.437100570081526,34.74605586300283,-159.74041731176771,94.97309199922711
77,2581.7,13,457,491,28.628532720987923,30.75844543983604,0.32599727261824823,0.30986930967004017,-6.5330114753155835,6.369358883248531,,,,,,,,,,15,905,496,56.693265016398406,31.071667898490176,-0.9779918178547632,-2.624106143894268,19.599034425947124,65.16646216109027,,,,,,,,,,14,585,476,36.64702766253377,29.818778063873637,4.986726866963066,35.88614199191858,-175.40939428112176,23.00955444462194
78,2613.5,13,457,492,28.628532720987923,30.821089931566867,0.0,0.024346370129392475,0.0,-12.813879015469116,,,,,,,,,,15,904,497,56.63062052466758,31.134312390221,-0.3778060154856054,-2.3768320369760723,32.15778333305907,84.15181416124784,,,,,,,,,,14,586,496,36.7096721542646,31.071667898490176,-0.6221442737396344,36.1311702784848,-172.61810932568073,-14.031780559913079
79,2649.2,13,457,492,28.628532720987923,30.821089931566867,0.0,0.053575270021576644,0.0,-13.393817505393406,,,,,,,,,,8,914,497,57.25706544197585,31.134312390221,-0.22076553415498001,-0.7029429643491987,-106.59707650986877,13.947281038674552,,,,,,,,,,14,584,515,36.58438317080295,32.261913241375886,-6.095094645148686,36.471741422389705,-175.00516922336715,-57.78159287450993
80,2681.5,13,457,492,28.628532720987923,30.821089931566867,0.0,-0.0012604424055120288,0.0,-12.604424055103276,,,,,,,,,,14,905,497,56.693265016398406,31.134312390221,-0.31479580683500086,0.31353536442947094,-6.308533203106219,-6.295890851997415,,,,,,,,,,14,579,535,36.27116071214881,33.514803075992425,-12.269473812131531,33.923581036253736,-170.40625059051283,-62.33943331566103
81,2714.3,13,457,491,28.628532720987923,30.75844543983604,-0.31588855176338176,-0.30903177698428946,-6.267629995305183,6.199233239404012,,,,,,,,,,14,906,500,56.755909508129236,31.322245865413485,0.6180635539686139,0.6112067791895037,-12.398466478808729,-24.86532971351828,,,,,,,,,,14,571,553,35.7700047783022,34.64240392714731,-16.955130173536624,31.513907565694026,-151.44907122584624,-77.58057485260235
